# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: skinno global
# 속성: skinno 글로벌 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240401
# 종료일: 20240430
페이지 경로 및 화면 클래스,국가,조회수,세션수,사용자,사용자당 조회수,평균 참여 시간,이벤트 수,주요 이벤트,총 수익
/global/archives/15259,Singapore,1,2,1,1,0,6,0,0
/global/archives/15259,United Arab Emirates,1,2,1,1,0,6,0,0
/global/archives/15259,Vietnam,1,2,1,1,0,4,0,0
/global/archives/15353,Germany,1,1,1,1,91,4,0,0
/global/archives/15353,Hong Kong,1,1,1,1,14,4,0,0
/global/archives/15353,India,1,1,1,1,30,4,0,0
/global/archives/15353,Japan,1,1,1,1,5,5,0,0
/global/archives/15353,Malaysia,1,1,1,1,37,3,0,0
/global/archives/15353,Philippines,1,1,1,1,0,4,0,0
/global/archives/15353,Taiwan,1,1,1,1,10,5,0,0
/global/archives/15353,Vietnam,1,1,1,1,7,6,0,0
/global/archives/15374,Austria,1,1,1,1,2,4,0,0
/global/archives/15374,Canada,1,1,1,1,0,4,0,0
/global/archives/15374,Chile,1,1,1,1,135,3,0,0
/global/archives/15374,Czechia,1,1,1,1,0,2,0,0
/global/archives/15374,Finland,1,1,1,1,0,4,0,0
/global/archives/15374,France,1,1,1,1,9,5,0,0
/global/archives/15374,Hong Kong,1,1,1,1,5,5,0,0
/global/archives/15374,Thailand,1,2,1,1,9,7,0,0
/global/archives/15374,United Arab Emirates,1,1,1,1,263,5,0,0
/global/archives/15374,United Kingdom,1,1,1,1,23,5,0,0
/global/archives/15409,Canada,1,1,1,1,0,3,0,0
/global/archives/15409,India,1,2,1,1,0,5,0,0
/global/archives/15409,Malaysia,1,1,1,1,6,4,0,0
/global/archives/15409,Russia,1,1,1,1,11,3,0,0
/global/archives/15409,South Korea,1,1,1,1,32,5,0,0
/global/archives/15430,China,1,1,1,1,0,3,0,0
/global/archives/15430,Hong Kong,1,1,1,1,61,4,0,0
/global/archives/15430,Singapore,1,1,1,1,83,5,0,0
/global/archives/15430,Taiwan,1,1,1,1,56,6,0,0
/global/archives/15430,United States,1,1,1,1,26,4,0,0
/global/archives/15462,Australia,1,1,1,1,116,5,0,0
/global/archives/15462,China,1,1,1,1,5,5,0,0
/global/archives/15462,France,1,1,1,1,23,5,0,0
/global/archives/15462,Hong Kong,1,1,1,1,6,5,0,0
/global/archives/15462,Malaysia,1,1,1,1,60,5,0,0
/global/archives/15462,United Kingdom,1,1,1,1,0,4,0,0
/global/archives/15490,Australia,1,1,1,1,11,4,0,0
/global/archives/15490,Bulgaria,1,1,1,1,15,5,0,0
/global/archives/15490,Chile,1,1,1,1,48,5,0,0
/global/archives/15490,China,1,2,1,1,6,6,0,0
/global/archives/15490,Finland,1,1,1,1,0,4,0,0
/global/archives/15490,Netherlands,1,1,1,1,46,5,0,0
/global/archives/15490,Poland,1,2,1,1,0,6,0,0
/global/archives/15490,Portugal,1,1,1,1,4,4,0,0
/global/archives/15490,Saudi Arabia,1,1,0,0,0,3,0,0
/global/archives/15490,Switzerland,1,2,1,1,0,6,0,0
/global/archives/15490,Ukraine,1,1,1,1,49,5,0,0
"/global/archives/15490On September 6 to include the Accelera by Cummins, Daimler Truck and Paccar joint venture",United States,1,1,1,1,2,4,0,0
/global/archives/15497,Germany,1,1,1,1,0,4,0,0
/global/archives/15497,Indonesia,1,1,1,1,54,4,0,0
/global/archives/15497,Japan,1,1,1,1,9,5,0,0
/global/archives/15497,Malaysia,1,1,1,1,15,3,0,0
/global/archives/15497,Poland,1,1,1,1,47,5,0,0
/global/archives/15497,United States,1,1,1,1,0,3,0,0
/global/archives/15574,Hong Kong,1,1,1,1,22,4,0,0
/global/archives/15592,Hong Kong,1,1,1,1,0,4,0,0
/global/archives/15592,Portugal,1,1,1,1,7,5,0,0
/global/archives/15592,Singapore,1,1,1,1,12,4,0,0
/global/archives/15592,United Kingdom,1,1,1,1,14,5,0,0
/global/archives/15610,Japan,1,2,1,1,0,5,0,0
/global/archives/15610,South Korea,1,1,1,1,19,6,0,0
/global/archives/15610,United Kingdom,1,1,1,1,6,5,0,0
/global/archives/15610,Vietnam,1,1,1,1,8,5,0,0
/global/archives/15638,Hungary,1,1,1,1,25,3,0,0
/global/archives/15638,India,1,1,1,1,0,2,0,0
/global/archives/15638,Poland,1,1,1,1,0,3,0,0
/global/archives/15638,South Africa,1,1,1,1,23,6,0,0
/global/archives/15638,Sweden,1,1,1,1,15,5,0,0
/global/archives/15638,United Kingdom,1,1,1,1,84,4,0,0
/global/archives/15638,United States,1,1,1,1,0,4,0,0
/global/archives/15654,Indonesia,1,1,1,1,0,3,0,0
/global/archives/15654,South Korea,1,1,1,1,18,6,0,0
/global/archives/15664,Austria,1,1,1,1,0,4,0,0
/global/archives/15664,Belgium,1,1,1,1,45,5,0,0
/global/archives/15664,Brazil,1,1,1,1,91,5,0,0
/global/archives/15664,Canada,1,1,1,1,129,4,0,0
/global/archives/15664,France,1,2,1,1,0,6,0,0
/global/archives/15664,Hong Kong,1,1,1,1,0,4,0,0
/global/archives/15664,Hungary,1,1,1,1,0,2,0,0
/global/archives/15664,Sweden,1,2,1,1,24,7,0,0
/global/archives/15664,Switzerland,1,1,1,1,2,4,0,0
/global/archives/15687,Australia,1,2,1,1,0,6,0,0
/global/archives/15687,Austria,1,1,1,1,17,4,0,0
/global/archives/15687,Bangladesh,1,1,1,1,0,3,0,0
/global/archives/15687,Belgium,1,2,1,1,0,4,0,0
/global/archives/15687,Costa Rica,1,1,1,1,42,5,0,0
/global/archives/15687,France,1,1,1,1,58,4,0,0
/global/archives/15687,Germany,1,1,1,1,20,5,0,0
/global/archives/15687,Greece,1,1,1,1,4,4,0,0
/global/archives/15687,Jordan,1,1,1,1,56,7,0,0
/global/archives/15687,Lithuania,1,1,1,1,1,3,0,0
/global/archives/15687,Mexico,1,1,1,1,36,5,0,0
/global/archives/15687,Mongolia,1,1,1,1,42,5,0,0
/global/archives/15687,Netherlands,1,1,1,1,0,4,0,0
/global/archives/15687,Russia,1,1,1,1,98,5,0,0
/global/archives/15687,Singapore,1,2,1,1,0,6,0,0
/global/archives/15687,Tanzania,1,1,1,1,6,5,0,0
/global/archives/15687,Thailand,1,1,1,1,2,5,0,0
/global/archives/15687,Yemen,1,1,1,1,15,5,0,0
/global/archives/15689,Germany,1,1,1,1,93,3,0,0
/global/archives/15689,India,1,2,1,1,0,6,0,0
/global/archives/15760,France,1,2,1,1,0,6,0,0
/global/archives/15760,Malaysia,1,1,1,1,38,4,0,0
/global/archives/15760,United Kingdom,1,1,1,1,72,6,0,0
/global/archives/15760,Vietnam,1,2,1,1,0,6,0,0
/global/archives/15840,Chile,1,1,1,1,1,4,0,0
/global/archives/15840,Singapore,1,1,1,1,47,5,0,0
/global/archives/15840,United Kingdom,1,1,1,1,28,5,0,0
/global/archives/15865,Hungary,1,1,1,1,16,3,0,0
/global/archives/15865,Indonesia,1,1,0,0,0,3,0,0
/global/archives/15902,United States,1,1,1,1,4,4,0,0
/global/archives/15937,Australia,1,1,1,1,14,5,0,0
/global/archives/15937,Azerbaijan,1,1,1,1,8,4,0,0
/global/archives/15937,Chile,1,1,1,1,20,4,0,0
/global/archives/15937,Russia,1,1,1,1,0,4,0,0
/global/archives/15937,Saudi Arabia,1,1,0,0,0,3,0,0
/global/archives/15937,United Kingdom,1,1,1,1,31,5,0,0
/global/archives/15937,United States,1,1,1,1,6,5,0,0
/global/archives/15937,Vietnam,1,1,1,1,2,4,0,0
/global/archives/15964,Vietnam,1,1,1,1,13,4,0,0
/global/archives/15985,Hong Kong,1,2,1,1,0,6,0,0
/global/archives/15985,Hungary,1,1,1,1,0,4,0,0
/global/archives/15985,Italy,1,1,1,1,21,4,0,0
/global/archives/15985,Japan,1,1,1,1,19,4,0,0
/global/archives/16005,Greece,1,1,1,1,0,3,0,0
/global/archives/16005,Saudi Arabia,1,1,1,1,97,6,0,0
/global/archives/16025,Australia,1,1,1,1,44,4,0,0
/global/archives/16025,South Korea,1,2,1,1,70,4,0,0
/global/archives/16060,Iran,1,1,1,1,0,4,0,0
/global/archives/16060,Netherlands,1,1,1,1,9,5,0,0
/global/archives/16060,Russia,1,1,1,1,2,5,0,0
/global/archives/16060,Vietnam,1,3,1,1,0,8,0,0
/global/archives/16118,Fiji,1,1,1,1,50,5,0,0
/global/archives/16118,South Korea,1,1,1,1,0,3,0,0
/global/archives/16131,Finland,1,1,1,1,0,4,0,0
/global/archives/16131,Japan,1,1,1,1,45,4,0,0
/global/archives/16131,Saudi Arabia,1,2,1,1,130,5,0,0
/global/archives/16131,Vietnam,1,1,1,1,20,5,0,0
/global/archives/16154,France,1,1,1,1,0,2,0,0
/global/archives/16154,Hong Kong,1,2,1,1,122,3,0,0
/global/archives/16154,South Africa,1,1,1,1,0,4,0,0
/global/archives/16169,Indonesia,1,1,1,1,33,4,0,0
/global/archives/16169,Japan,1,1,1,1,14,4,0,0
/global/archives/16169,Malaysia,1,1,1,1,41,5,0,0
/global/archives/16286,Vietnam,1,2,1,1,12,6,0,0
/global/archives/16308,Singapore,1,2,1,1,0,6,0,0
/global/archives/16308,United States,1,1,1,1,21,5,0,0
/global/archives/16334,China,1,1,1,1,19,4,0,0
/global/archives/16334,Greece,1,1,1,1,0,3,0,0
/global/archives/16334,Singapore,1,1,1,1,0,3,0,0
/global/archives/16376,Austria,1,1,1,1,141,5,0,0
/global/archives/16376,China,1,1,1,1,6,5,0,0
/global/archives/16376,Italy,1,1,1,1,0,1,0,0
/global/archives/16376,Singapore,1,1,1,1,0,3,0,0
/global/archives/16376,Sweden,1,1,1,1,6,5,0,0
/global/archives/16405,Austria,1,1,1,1,27,5,0,0
/global/archives/16405,United Kingdom,1,2,1,1,0,5,0,0
/global/archives/16448,Cyprus,1,1,1,1,19,5,0,0
/global/archives/16448,Greece,1,1,1,1,13,5,0,0
/global/archives/16448,Indonesia,1,1,1,1,0,2,0,0
/global/archives/16448,Russia,1,1,1,1,9,5,0,0
/global/archives/16448,Taiwan,1,1,1,1,0,4,0,0
/global/archives/16448,United Kingdom,1,1,1,1,9,5,0,0
/global/archives/16463,Brazil,1,1,1,1,17,5,0,0
/global/archives/16463,France,1,1,1,1,78,6,0,0
/global/archives/16463,Germany,1,1,1,1,8,4,0,0
/global/archives/16463,Italy,1,2,1,1,136,4,0,0
/global/archives/16463,Poland,1,1,1,1,48,4,0,0
/global/archives/16463,South Africa,1,2,0,0,0,5,0,0
/global/archives/16480,Australia,1,1,1,1,9,5,0,0
/global/archives/16480,Germany,1,1,1,1,17,4,0,0
/global/archives/16480,Greece,1,2,1,1,0,5,0,0
/global/archives/16480,Italy,1,2,1,1,23,4,0,0
/global/archives/16480,South Korea,1,1,1,1,12,4,0,0
/global/archives/16480,United Kingdom,1,1,1,1,4,4,0,0
/global/archives/16493,Australia,1,1,1,1,181,4,0,0
/global/archives/16493,Canada,1,1,1,1,5,5,0,0
/global/archives/16493,Poland,1,1,1,1,91,4,0,0
/global/archives/16532,Chile,1,2,1,1,0,4,0,0
/global/archives/16532,Poland,1,1,1,1,24,5,0,0
/global/archives/16532,Russia,1,1,1,1,0,4,0,0
/global/archives/16563,Taiwan,1,1,1,1,0,4,0,0
/global/archives/16583,South Korea,1,2,1,1,0,5,0,0
/global/archives/16613,Bangladesh,1,1,1,1,26,6,0,0
/global/archives/16613,Belgium,1,1,1,1,0,4,0,0
/global/archives/16613,Comoros,1,1,0,0,0,3,0,0
/global/archives/16613,Honduras,1,1,1,1,0,4,0,0
/global/archives/16613,Italy,1,1,0,0,0,2,0,0
/global/archives/16613,Japan,1,1,1,1,6,4,0,0
/global/archives/16613,Laos,1,1,1,1,0,4,0,0
/global/archives/16613,Libya,1,1,1,1,0,4,0,0
/global/archives/16613,Morocco,1,1,1,1,0,4,0,0
/global/archives/16613,Nepal,1,1,1,1,0,4,0,0
/global/archives/16613,Philippines,1,1,1,1,0,3,0,0
/global/archives/16613,Saudi Arabia,1,1,1,1,11,5,0,0
/global/archives/16613,Senegal,1,1,0,0,0,3,0,0
/global/archives/16613,Spain,1,1,1,1,0,4,0,0
/global/archives/16613,Sweden,1,1,0,0,0,3,0,0
/global/archives/16613,Tanzania,1,1,1,1,0,3,0,0
/global/archives/16613,Türkiye,1,1,1,1,0,4,0,0
/global/archives/16613,United Arab Emirates,1,1,1,1,0,4,0,0
/global/archives/16613,United States,1,1,1,1,44,3,0,0
/global/archives/16613,Vietnam,1,1,0,0,0,3,0,0
/global/archives/16624,United States,1,1,1,1,0,3,0,0
/global/archives/16719,Canada,1,2,1,1,0,4,0,0
/global/archives/16719,Ireland,1,1,1,1,19,4,0,0
/global/archives/16719,Japan,1,1,1,1,22,3,0,0
/global/archives/16719,Poland,1,1,1,1,184,3,0,0
/global/archives/16719,Spain,1,1,1,1,0,2,0,0
/global/archives/16719,United States,1,1,1,1,0,4,0,0
/global/archives/16738,United States,1,1,1,1,140,6,0,0
/global/archives/16787,China,1,2,1,1,0,6,0,0
/global/archives/16787,Finland,1,1,1,1,0,4,0,0
/global/archives/16787,India,1,1,1,1,0,4,0,0
/global/archives/16787,Japan,1,1,1,1,338,11,0,0
/global/archives/16787,Switzerland,1,1,1,1,3,5,0,0
/global/archives/16787,Taiwan,1,1,1,1,8,5,0,0
/global/archives/16787,Türkiye,1,1,1,1,102,5,0,0
/global/archives/16810,United States,1,1,1,1,54,3,0,0
/global/archives/16834,Belgium,1,1,1,1,4,4,0,0
/global/archives/16834,Pakistan,1,1,1,1,0,3,0,0
/global/archives/16834,Sweden,1,1,1,1,12,5,0,0
/global/archives/16834,Thailand,1,1,1,1,27,5,0,0
/global/archives/16881,Canada,1,1,1,1,10,4,0,0
/global/archives/16881,Hong Kong,1,1,1,1,156,3,0,0
/global/archives/16881,Hungary,1,1,1,1,1,5,0,0
/global/archives/16881,Malaysia,1,1,1,1,18,6,0,0
/global/archives/16904,(not set),1,1,1,1,0,4,0,0
/global/archives/16904,Bulgaria,1,1,1,1,27,5,0,0
/global/archives/16904,Canada,1,2,1,1,62,4,0,0
/global/archives/16904,India,1,1,1,1,50,4,0,0
/global/archives/16904,Russia,1,1,1,1,15,6,0,0
/global/archives/16904,Singapore,1,1,1,1,89,4,0,0
/global/archives/16904,South Korea,1,2,1,1,31,4,0,0
/global/archives/16925,Chile,1,1,1,1,171,4,0,0
/global/archives/16925,Vietnam,1,1,1,1,3,4,0,0
/global/archives/16939,India,1,2,2,0.5,5.5,7,0,0
/global/archives/16939,Norway,1,1,1,1,133,5,0,0
/global/archives/16939,Sweden,1,1,1,1,7,5,0,0
/global/archives/16939,Taiwan,1,1,1,1,110,4,0,0
/global/archives/16939,Thailand,1,1,1,1,3,4,0,0
/global/archives/16939,United States,1,1,1,1,95,5,0,0
/global/archives/16952,South Korea,1,1,1,1,6,3,0,0
/global/archives/16952,United States,1,1,1,1,31,4,0,0
/global/archives/16970,(not set),1,1,1,1,0,3,0,0
/global/archives/16970,China,1,1,1,1,0,3,0,0
/global/archives/16970,Denmark,1,1,1,1,35,5,0,0
/global/archives/16970,France,1,1,1,1,8,3,0,0
/global/archives/16970,Philippines,1,2,1,1,32,7,0,0
/global/archives/16970,Poland,1,1,1,1,55,6,0,0
/global/archives/16970,United Arab Emirates,1,2,1,1,1,4,0,0
/global/archives/16980,China,1,1,1,1,0,3,0,0
/global/archives/16980,Singapore,1,2,1,1,0,5,0,0
/global/archives/17010,China,1,1,1,1,24,4,0,0
/global/archives/17010,Japan,1,1,1,1,18,4,0,0
/global/archives/17010,South Korea,1,1,1,1,8,4,0,0
/global/archives/17022,China,1,1,1,1,10,3,0,0
/global/archives/17022,Germany,1,1,1,1,14,5,0,0
/global/archives/17022,Japan,1,1,1,1,18,4,0,0
/global/archives/17022,Poland,1,1,1,1,8,5,0,0
/global/archives/1703,Japan,1,1,1,1,0,2,0,0
/global/archives/17047,Egypt,1,1,1,1,0,3,0,0
/global/archives/17047,Hong Kong,1,2,1,1,1,6,0,0
/global/archives/17047,United Arab Emirates,1,1,1,1,31,6,0,0
/global/archives/17047​,India,1,1,1,1,3,6,0,0
/global/archives/17134,France,1,1,1,1,0,4,0,0
/global/archives/17134,Germany,1,1,1,1,18,4,0,0
/global/archives/17134,Hong Kong,1,1,1,1,108,3,0,0
/global/archives/17134,Singapore,1,1,1,1,0,3,0,0
/global/archives/17134,Türkiye,1,1,1,1,108,5,0,0
/global/archives/17134,United States,1,1,1,1,5,5,0,0
/global/archives/17144,China,1,1,1,1,7,4,0,0
/global/archives/17144,Germany,1,1,1,1,25,4,0,0
/global/archives/17144,Hong Kong,1,1,1,1,21,5,0,0
/global/archives/17144,Japan,1,1,1,1,2,3,0,0
/global/archives/17144,United States,1,1,1,1,43,4,0,0
/global/archives/17169,Mexico,1,1,1,1,206,5,0,0
/global/archives/17169,Singapore,1,1,1,1,0,3,0,0
/global/archives/17169,United Kingdom,1,1,1,1,49,4,0,0
/global/archives/17216,(not set),1,1,1,1,0,4,0,0
/global/archives/17216,Australia,1,1,1,1,2,5,0,0
/global/archives/17216,Belgium,1,2,1,1,0,6,0,0
/global/archives/17216,Bolivia,1,1,1,1,11,5,0,0
/global/archives/17216,Brazil,1,1,1,1,19,5,0,0
/global/archives/17216,Chile,1,1,1,1,0,4,0,0
/global/archives/17216,Denmark,1,1,1,1,20,5,0,0
/global/archives/17216,Israel,1,1,1,1,75,5,0,0
/global/archives/17216,Netherlands,1,1,1,1,0,4,0,0
/global/archives/17216,Norway,1,1,1,1,33,5,0,0
/global/archives/17216,Serbia,1,1,1,1,71,5,0,0
/global/archives/1722,France,1,1,1,1,33,5,0,0
/global/archives/1722,Indonesia,1,1,1,1,105,5,0,0
/global/archives/1722,Philippines,1,1,1,1,16,5,0,0
/global/archives/1722,United States,1,1,1,1,9,5,0,0
/global/archives/17292,(not set),1,1,1,1,0,4,0,0
/global/archives/17292,Austria,1,1,1,1,5,4,0,0
/global/archives/17292,China,1,1,1,1,68,3,0,0
/global/archives/17313,(not set),1,1,1,1,0,4,0,0
/global/archives/17313,Germany,1,1,1,1,16,4,0,0
/global/archives/17356,(not set),1,1,1,1,0,4,0,0
/global/archives/17356,Chile,1,1,1,1,108,5,0,0
/global/archives/17356,Hong Kong,1,1,1,1,0,4,0,0
/global/archives/17356,Netherlands,1,2,1,1,194,7,0,0
/global/archives/17356,Pakistan,1,1,1,1,0,2,0,0
/global/archives/17356,Philippines,1,1,1,1,0,4,0,0
/global/archives/17356,Poland,1,1,1,1,98,6,0,0
/global/archives/17356,Portugal,1,1,1,1,2,5,0,0
/global/archives/17356,Spain,1,1,1,1,32,5,0,0
/global/archives/17356,Thailand,1,1,1,1,52,5,0,0
/global/archives/17386,Bulgaria,1,1,1,1,70,5,0,0
/global/archives/17386,India,1,1,1,1,0,4,0,0
/global/archives/17386,Indonesia,1,1,1,1,361,6,0,0
/global/archives/17386,Malaysia,1,1,1,1,13,5,0,0
/global/archives/17386,Saudi Arabia,1,1,1,1,359,5,0,0
/global/archives/17386,South Korea,1,1,1,1,9,3,0,0
/global/archives/17386,Spain,1,1,1,1,36,6,0,0
/global/archives/17386,Trinidad & Tobago,1,1,1,1,0,4,0,0
/global/archives/17426,Greece,1,1,1,1,590,4,0,0
/global/archives/17426,Italy,1,1,1,1,5,5,0,0
/global/archives/17426,Portugal,1,1,1,1,8,3,0,0
/global/archives/17426,Russia,1,1,1,1,6,4,0,0
/global/archives/17426,Türkiye,1,1,1,1,14,6,0,0
/global/archives/17446,China,1,1,1,1,10,4,0,0
/global/archives/17446,United Kingdom,1,1,1,1,57,4,0,0
/global/archives/17460,Brazil,1,1,1,1,3,5,0,0
/global/archives/17460,Hong Kong,1,1,1,1,31,5,0,0
/global/archives/17476,Australia,1,1,1,1,72,5,0,0
/global/archives/17476,China,1,1,1,1,6,5,0,0
/global/archives/17476,India,1,1,1,1,0,4,0,0
/global/archives/17476,Ireland,1,1,1,1,57,4,0,0
/global/archives/17476,United Kingdom,1,1,1,1,0,5,0,0
/global/archives/17499,Germany,1,1,1,1,371,4,0,0
/global/archives/17499,Italy,1,1,1,1,31,5,0,0
/global/archives/17499,Japan,1,1,1,1,0,3,0,0
/global/archives/17499,Morocco,1,1,1,1,95,5,0,0
/global/archives/17499,Pakistan,1,2,1,1,87,7,0,0
/global/archives/17499,Spain,1,1,1,1,0,3,0,0
/global/archives/17499,United Kingdom,1,1,1,1,0,4,0,0
/global/archives/17514,China,1,1,1,1,13,3,0,0
/global/archives/17514,Greece,1,1,1,1,12,4,0,0
/global/archives/17514,Indonesia,1,1,1,1,19,4,0,0
/global/archives/17569,Hong Kong,1,1,1,1,0,4,0,0
/global/archives/17595,Australia,1,1,1,1,1,3,0,0
/global/archives/17595,Belgium,1,1,1,1,37,6,0,0
/global/archives/17595,Estonia,1,1,1,1,95,5,0,0
/global/archives/17595,Japan,1,1,1,1,43,3,0,0
/global/archives/17595,Netherlands,1,1,1,1,0,4,0,0
/global/archives/17595,Poland,1,2,1,1,155,3,0,0
/global/archives/17595,Thailand,1,1,1,1,0,4,0,0
/global/archives/17595,United Kingdom,1,1,1,1,0,4,0,0
/global/archives/17595,Vietnam,1,1,1,1,0,4,0,0
/global/archives/17623,Singapore,1,2,1,1,650,4,0,0
/global/archives/17623,Spain,1,1,1,1,5,4,0,0
/global/archives/1768,South Korea,1,1,1,1,77,4,0,0
/global/archives/1768,Switzerland,1,1,1,1,27,5,0,0
/global/archives/17697,Austria,1,1,1,1,6,4,0,0
/global/archives/17697,China,1,1,1,1,2,3,0,0
/global/archives/17697,Czechia,1,1,1,1,0,2,0,0
/global/archives/17697,Iraq,1,1,1,1,0,4,0,0
/global/archives/17697,Singapore,1,2,1,1,294,5,0,0
/global/archives/17737,Bulgaria,1,1,0,0,0,3,0,0
/global/archives/17737,Czechia,1,1,1,1,0,2,0,0
/global/archives/17737,Denmark,1,1,0,0,0,3,0,0
/global/archives/17737,France,1,1,1,1,208,3,0,0
/global/archives/17737,Hungary,1,1,1,1,232,5,0,0
/global/archives/17737,Malaysia,1,1,1,1,0,4,0,0
/global/archives/17737,United Arab Emirates,1,1,1,1,20,6,0,0
/global/archives/17796,Germany,1,1,1,1,0,3,0,0
/global/archives/17796,Hungary,1,1,1,1,60,4,0,0
/global/archives/17796,Italy,1,1,1,1,0,2,0,0
/global/archives/17796,Poland,1,1,1,1,445,4,0,0
/global/archives/17796,Spain,1,1,1,1,10,4,0,0
/global/archives/17817,Bolivia,1,1,1,1,0,3,0,0
/global/archives/17817,Czechia,1,1,1,1,18,3,0,0
/global/archives/17817,Denmark,1,1,1,1,156,5,0,0
/global/archives/17817,Indonesia,1,1,1,1,2,3,0,0
/global/archives/17817,Philippines,1,1,1,1,7,3,0,0
/global/archives/17817,Romania,1,1,1,1,2,5,0,0
/global/archives/17817,Sweden,1,1,1,1,351,4,0,0
/global/archives/17817,Vietnam,1,1,1,1,0,4,0,0
/global/archives/17844,Hungary,1,1,1,1,0,4,0,0
/global/archives/17844,Italy,1,1,1,1,53,4,0,0
/global/archives/17844,Netherlands,1,1,1,1,18,4,0,0
/global/archives/17863,Austria,1,1,1,1,34,5,0,0
/global/archives/17863,Bahrain,1,1,1,1,0,4,0,0
/global/archives/17863,Cambodia,1,1,1,1,0,3,0,0
/global/archives/17863,Chile,1,2,1,1,0,6,0,0
/global/archives/17863,Croatia,1,1,1,1,0,4,0,0
/global/archives/17863,Iran,1,2,1,1,0,6,0,0
/global/archives/17863,Netherlands,1,1,1,1,114,4,0,0
/global/archives/17863,Switzerland,1,1,1,1,247,6,0,0
/global/archives/17863,Taiwan,1,1,1,1,96,4,0,0
/global/archives/17893,Brazil,1,1,1,1,0,4,0,0
/global/archives/17893,Indonesia,1,1,1,1,130,6,0,0
/global/archives/17950,Australia,1,1,1,1,22,5,0,0
/global/archives/17950,Austria,1,1,1,1,0,4,0,0
/global/archives/17950,Czechia,1,1,1,1,10,3,0,0
/global/archives/17950,Indonesia,1,1,1,1,0,5,0,0
/global/archives/17950,Mexico,1,1,1,1,0,3,0,0
/global/archives/17950,Norway,1,1,1,1,0,1,0,0
/global/archives/17950,Spain,1,1,1,1,6,5,0,0
/global/archives/17950,Switzerland,1,1,1,1,5,5,0,0
/global/archives/17950,Thailand,1,1,1,1,43,5,0,0
/global/archives/17965,Afghanistan,1,1,1,1,0,5,0,0
/global/archives/17965,Austria,1,1,1,1,22,5,0,0
/global/archives/17965,Greece,1,1,1,1,0,3,0,0
/global/archives/17965,Hong Kong,1,1,1,1,0,4,0,0
/global/archives/17965,Italy,1,1,1,1,0,4,0,0
/global/archives/17965,Netherlands,1,1,1,1,0,3,0,0
/global/archives/17978,Australia,1,1,1,1,9,3,0,0
/global/archives/17978,Finland,1,1,1,1,39,5,0,0
/global/archives/17978,Hong Kong,1,1,1,1,12,4,0,0
/global/archives/17978,Indonesia,1,1,1,1,153,5,0,0
/global/archives/17978,Japan,1,1,1,1,13,5,0,0
/global/archives/17978,Philippines,1,1,1,1,30,3,0,0
/global/archives/17978,Taiwan,1,1,1,1,44,5,0,0
/global/archives/17978,Türkiye,1,1,1,1,15,5,0,0
/global/archives/17989,Czechia,1,1,1,1,8,3,0,0
/global/archives/17989,France,1,1,1,1,17,4,0,0
/global/archives/17989,Hong Kong,1,1,1,1,124,4,0,0
/global/archives/17989,Indonesia,1,1,1,1,0,4,0,0
/global/archives/17989,Italy,1,1,1,1,26,4,0,0
/global/archives/17989,Pakistan,1,1,1,1,23,5,0,0
/global/archives/17989,South Africa,1,2,1,1,0,6,0,0
/global/archives/17990,Canada,1,1,1,1,15,4,0,0
/global/archives/17990,Italy,1,1,1,1,22,4,0,0
/global/archives/17990,New Zealand,1,1,1,1,0,4,0,0
/global/archives/17990,Philippines,1,1,1,1,16,4,0,0
/global/archives/17990,Poland,1,1,1,1,144,4,0,0
/global/archives/17990,Türkiye,1,1,1,1,1,4,0,0
/global/archives/17990,Yemen,1,1,1,1,0,3,0,0
/global/archives/18022,Brazil,1,1,1,1,0,4,0,0
/global/archives/18022,China,1,1,1,1,0,2,0,0
